LECROYWS3054,13845,Waveform
Segments,1,SegmentSize,20002
Segment,TrigTime,TimeSinceSegment1
#1,30-Nov-2016 16:28:51,0                 
Time,Ampl
4.031755e-006,-0.00693333
4.032255e-006,-0.00693333
4.032755e-006,-0.0066
4.033255e-006,-0.00693333
4.033755e-006,-0.0066
4.034255e-006,-0.00626667
4.034755e-006,-0.00626667
4.035255e-006,-0.00693333
4.035755e-006,-0.00693333
4.036255e-006,-0.00626667
4.036755e-006,-0.00626667
4.037255e-006,-0.0066
4.037755e-006,-0.00626667
4.038255e-006,-0.0066
4.038755e-006,-0.00626667
4.039255e-006,-0.0066
4.039755e-006,-0.0066
4.040255e-006,-0.00626667
4.040755e-006,-0.00593333
4.041255e-006,-0.0066
4.041755e-006,-0.00693333
4.042255e-006,-0.00693333
4.042755e-006,-0.0066
4.043255e-006,-0.00693333
4.043755e-006,-0.00693333
4.044255e-006,-0.0066
4.044755e-006,-0.00593333
4.045255e-006,-0.00693333
4.045755e-006,-0.00693333
4.046255e-006,-0.0066
4.046755e-006,-0.00626667
4.047255e-006,-0.0066
4.047755e-006,-0.00626667
4.048255e-006,-0.0066
4.048755e-006,-0.00593333
4.049255e-006,-0.00593333
4.049755e-006,-0.0066
4.050255e-006,-0.00626667
4.050755e-006,-0.0056
4.051255e-006,-0.00626667
4.051755e-006,-0.00693333
4.052255e-006,-0.0066
4.052755e-006,-0.00626667
4.053255e-006,-0.0066
4.053755e-006,-0.0066
4.054255e-006,-0.0066
4.054755e-006,-0.00593333
4.055255e-006,-0.00593333
4.055755e-006,-0.00693333
4.056255e-006,-0.00693333
4.056755e-006,-0.00593333
4.057255e-006,-0.00626667
4.057755e-006,-0.00593333
4.058255e-006,-0.0066
4.058755e-006,-0.00593333
4.059255e-006,-0.00593333
4.059755e-006,-0.00593333
4.060255e-006,-0.00693333
4.060755e-006,-0.0056
4.061255e-006,-0.00626667
4.061755e-006,-0.0066
4.062255e-006,-0.00693333
4.062755e-006,-0.00626667
4.063255e-006,-0.0066
4.063755e-006,-0.00626667
4.064255e-006,-0.0066
4.064755e-006,-0.00593333
4.065255e-006,-0.00626667
4.065755e-006,-0.0066
4.066255e-006,-0.0066
4.066755e-006,-0.00626667
4.067255e-006,-0.00626667
4.067755e-006,-0.00593333
4.068255e-006,-0.00626667
4.068755e-006,-0.00593333
4.069255e-006,-0.0056
4.069755e-006,-0.00593333
4.070255e-006,-0.00626667
4.070755e-006,-0.00593333
4.071255e-006,-0.0056
4.071755e-006,-0.00626667
4.072255e-006,-0.0066
4.072755e-006,-0.00626667
4.073255e-006,-0.00626667
4.073755e-006,-0.00626667
4.074255e-006,-0.0066
4.074755e-006,-0.00626667
4.075255e-006,-0.0056
4.075755e-006,-0.00626667
4.076255e-006,-0.0066
4.076755e-006,-0.00593333
4.077255e-006,-0.00626667
4.077755e-006,-0.00593333
4.078255e-006,-0.00626667
4.078755e-006,-0.0056
4.079255e-006,-0.00626667
4.079755e-006,-0.0056
4.080255e-006,-0.0066
4.080755e-006,-0.0056
4.081255e-006,-0.00593333
4.081755e-006,-0.0056
4.082255e-006,-0.0066
4.082755e-006,-0.00593333
4.083255e-006,-0.0066
4.083755e-006,-0.0056
4.084255e-006,-0.00693333
4.084755e-006,-0.00593333
4.085255e-006,-0.00526667
4.085755e-006,-0.00593333
4.086255e-006,-0.00626667
4.086755e-006,-0.00626667
4.087255e-006,-0.0056
4.087755e-006,-0.0056
4.088255e-006,-0.0056
4.088755e-006,-0.00593333
4.089255e-006,-0.0056
4.089755e-006,-0.0056
4.090255e-006,-0.0056
4.090755e-006,-0.00593333
4.091255e-006,-0.0056
4.091755e-006,-0.0056
4.092255e-006,-0.00626667
4.092755e-006,-0.00626667
4.093255e-006,-0.00626667
4.093755e-006,-0.0056
4.094255e-006,-0.00626667
4.094755e-006,-0.00593333
4.095255e-006,-0.0056
4.095755e-006,-0.0056
4.096255e-006,-0.00593333
4.096755e-006,-0.00626667
4.097255e-006,-0.00593333
4.097755e-006,-0.0056
4.098255e-006,-0.00593333
4.098755e-006,-0.0056
4.099255e-006,-0.00593333
4.099755e-006,-0.00526667
4.100255e-006,-0.00593333
4.100755e-006,-0.00593333
4.101255e-006,-0.0056
4.101755e-006,-0.00526667
4.102255e-006,-0.00593333
4.102755e-006,-0.00593333
4.103255e-006,-0.00593333
4.103755e-006,-0.00526667
4.104255e-006,-0.00593333
4.104755e-006,-0.00593333
4.105255e-006,-0.0056
4.105755e-006,-0.00526667
4.106255e-006,-0.0056
4.106755e-006,-0.00593333
4.107255e-006,-0.0056
4.107755e-006,-0.00526667
4.108255e-006,-0.0056
4.108755e-006,-0.0056
4.109255e-006,-0.0056
4.109755e-006,-0.00493333
4.110255e-006,-0.00493333
4.110755e-006,-0.0056
4.111255e-006,-0.00526667
4.111755e-006,-0.00493333
4.112255e-006,-0.00526667
4.112755e-006,-0.0056
4.113255e-006,-0.0056
4.113755e-006,-0.0056
4.114255e-006,-0.0056
4.114755e-006,-0.0056
4.115255e-006,-0.0056
4.115755e-006,-0.00493333
4.116255e-006,-0.00526667
4.116755e-006,-0.0056
4.117255e-006,-0.0056
4.117755e-006,-0.00493333
4.118255e-006,-0.0056
4.118755e-006,-0.00526667
4.119255e-006,-0.00526667
4.119755e-006,-0.00493333
4.120255e-006,-0.00493333
4.120755e-006,-0.00493333
4.121255e-006,-0.00493333
4.121755e-006,-0.00426667
4.122255e-006,-0.0046
4.122755e-006,-0.00526667
4.123255e-006,-0.0056
4.123755e-006,-0.00526667
4.124255e-006,-0.0056
4.124755e-006,-0.00526667
4.125255e-006,-0.0056
4.125755e-006,-0.00493333
4.126255e-006,-0.00493333
4.126755e-006,-0.00526667
4.127255e-006,-0.00593333
4.127755e-006,-0.00493333
4.128255e-006,-0.00493333
4.128755e-006,-0.00493333
4.129255e-006,-0.00493333
4.129755e-006,-0.0046
4.130255e-006,-0.0046
4.130755e-006,-0.0046
4.131255e-006,-0.00526667
4.131755e-006,-0.0046
4.132255e-006,-0.0046
4.132755e-006,-0.0046
4.133255e-006,-0.0056
4.133755e-006,-0.00493333
4.134255e-006,-0.00493333
4.134755e-006,-0.00493333
4.135255e-006,-0.0056
4.135755e-006,-0.00493333
4.136255e-006,-0.00493333
4.136755e-006,-0.00493333
4.137255e-006,-0.0056
4.137755e-006,-0.00493333
4.138255e-006,-0.00493333
4.138755e-006,-0.00493333
4.139255e-006,-0.00493333
4.139755e-006,-0.00493333
4.140255e-006,-0.00426667
4.140755e-006,-0.00426667
4.141255e-006,-0.0046
4.141755e-006,-0.0046
4.142255e-006,-0.00393333
4.142755e-006,-0.0046
4.143255e-006,-0.00493333
4.143755e-006,-0.00493333
4.144255e-006,-0.0046
4.144755e-006,-0.0046
4.145255e-006,-0.00493333
4.145755e-006,-0.0046
4.146255e-006,-0.00426667
4.146755e-006,-0.00426667
4.147255e-006,-0.00493333
4.147755e-006,-0.0046
4.148255e-006,-0.0046
4.148755e-006,-0.0046
4.149255e-006,-0.0046
4.149755e-006,-0.0046
4.150255e-006,-0.00426667
4.150755e-006,-0.00393333
4.151255e-006,-0.0046
4.151755e-006,-0.00426667
4.152255e-006,-0.00426667
4.152755e-006,-0.00426667
4.153255e-006,-0.0046
4.153755e-006,-0.0046
4.154255e-006,-0.0046
4.154755e-006,-0.00393333
4.155255e-006,-0.00426667
4.155755e-006,-0.0046
4.156255e-006,-0.00426667
4.156755e-006,-0.00393333
4.157255e-006,-0.00493333
4.157755e-006,-0.0046
4.158255e-006,-0.00426667
4.158755e-006,-0.00426667
4.159255e-006,-0.00426667
4.159755e-006,-0.00393333
4.160255e-006,-0.00393333
4.160755e-006,-0.00393333
4.161255e-006,-0.0036
4.161755e-006,-0.00426667
4.162255e-006,-0.00393333
4.162755e-006,-0.0036
4.163255e-006,-0.00393333
4.163755e-006,-0.00426667
4.164255e-006,-0.00426667
4.164755e-006,-0.00426667
4.165255e-006,-0.00393333
4.165755e-006,-0.00426667
4.166255e-006,-0.00393333
4.166755e-006,-0.00326667
4.167255e-006,-0.00393333
4.167755e-006,-0.00426667
4.168255e-006,-0.00393333
4.168755e-006,-0.00326667
4.169255e-006,-0.00426667
4.169755e-006,-0.0036
4.170255e-006,-0.00393333
4.170755e-006,-0.00326667
4.171255e-006,-0.0036
4.171755e-006,-0.0036
4.172255e-006,-0.00393333
4.172755e-006,-0.00293333
4.173255e-006,-0.00393333
4.173755e-006,-0.00393333
4.174255e-006,-0.00426667
4.174755e-006,-0.00393333
4.175255e-006,-0.00393333
4.175755e-006,-0.00393333
4.176255e-006,-0.00426667
4.176755e-006,-0.0036
4.177255e-006,-0.00326667
4.177755e-006,-0.00393333
4.178255e-006,-0.00393333
4.178755e-006,-0.0036
4.179255e-006,-0.0036
4.179755e-006,-0.0036
4.180255e-006,-0.0036
4.180755e-006,-0.00326667
4.181255e-006,-0.00326667
4.181755e-006,-0.00326667
4.182255e-006,-0.0036
4.182755e-006,-0.00293333
4.183255e-006,-0.00326667
4.183755e-006,-0.00293333
4.184255e-006,-0.00393333
4.184755e-006,-0.00326667
4.185255e-006,-0.0036
4.185755e-006,-0.00326667
4.186255e-006,-0.00393333
4.186755e-006,-0.00293333
4.187255e-006,-0.0026
4.187755e-006,-0.00293333
4.188255e-006,-0.00393333
4.188755e-006,-0.00293333
4.189255e-006,-0.00326667
4.189755e-006,-0.00293333
4.190255e-006,-0.00326667
4.190755e-006,-0.00293333
4.191255e-006,-0.0026
4.191755e-006,-0.0026
4.192255e-006,-0.00293333
4.192755e-006,-0.0026
4.193255e-006,-0.0026
4.193755e-006,-0.00326667
4.194255e-006,-0.00326667
4.194755e-006,-0.00326667
4.195255e-006,-0.00293333
4.195755e-006,-0.00293333
4.196255e-006,-0.00326667
4.196755e-006,-0.00293333
4.197255e-006,-0.00226667
4.197755e-006,-0.00293333
4.198255e-006,-0.00326667
4.198755e-006,-0.00293333
4.199255e-006,-0.0026
4.199755e-006,-0.0026
4.200255e-006,-0.0026
4.200755e-006,-0.0026
4.201255e-006,-0.00226667
4.201755e-006,-0.00193333
4.202255e-006,-0.0026
4.202755e-006,-0.00193333
4.203255e-006,-0.00193333
4.203755e-006,-0.00193333
4.204255e-006,-0.00326667
4.204755e-006,-0.0026
4.205255e-006,-0.00293333
4.205755e-006,-0.00226667
4.206255e-006,-0.00293333
4.206755e-006,-0.0026
4.207255e-006,-0.00226667
4.207755e-006,-0.00226667
4.208255e-006,-0.00293333
4.208755e-006,-0.0026
4.209255e-006,-0.00193333
4.209755e-006,-0.00226667
4.210255e-006,-0.00193333
4.210755e-006,-0.00226667
4.211255e-006,-0.00193333
4.211755e-006,-0.00193333
4.212255e-006,-0.00193333
4.212755e-006,-0.0026
4.213255e-006,-0.00126667
4.213755e-006,-0.00226667
4.214255e-006,-0.00226667
4.214755e-006,-0.0026
4.215255e-006,-0.00226667
4.215755e-006,-0.00226667
4.216255e-006,-0.00226667
4.216755e-006,-0.0026
4.217255e-006,-0.00193333
4.217755e-006,-0.0016
4.218255e-006,-0.00193333
4.218755e-006,-0.0026
4.219255e-006,-0.00193333
4.219755e-006,-0.0016
4.220255e-006,-0.00193333
4.220755e-006,-0.00193333
4.221255e-006,-0.00193333
4.221755e-006,-0.00126667
4.222255e-006,-0.0016
4.222755e-006,-0.0016
4.223255e-006,-0.0016
4.223755e-006,-0.00126667
4.224255e-006,-0.0016
4.224755e-006,-0.00226667
4.225255e-006,-0.00193333
4.225755e-006,-0.0016
4.226255e-006,-0.00193333
4.226755e-006,-0.00193333
4.227255e-006,-0.00193333
4.227755e-006,-0.00126667
4.228255e-006,-0.0016
4.228755e-006,-0.00226667
4.229255e-006,-0.0016
4.229755e-006,-0.00126667
4.230255e-006,-0.00126667
4.230755e-006,-0.00126667
4.231255e-006,-0.00126667
4.231755e-006,-0.00126667
4.232255e-006,-0.000933333
4.232755e-006,-0.00126667
4.233255e-006,-0.00126667
4.233755e-006,-0.000933333
4.234255e-006,-0.00126667
4.234755e-006,-0.00126667
4.235255e-006,-0.00126667
4.235755e-006,-0.00126667
4.236255e-006,-0.000933333
4.236755e-006,-0.0016
4.237255e-006,-0.0016
4.237755e-006,-0.000933333
4.238255e-006,-0.0006
4.238755e-006,-0.0016
4.239255e-006,-0.00126667
4.239755e-006,-0.00126667
4.240255e-006,-0.00126667
4.240755e-006,-0.00126667
4.241255e-006,-0.00126667
4.241755e-006,-0.0006
4.242255e-006,-0.0006
4.242755e-006,-0.0006
4.243255e-006,-0.00126667
4.243755e-006,-0.000266667
4.244255e-006,-0.000933333
4.244755e-006,-0.000266667
4.245255e-006,-0.00126667
4.245755e-006,-0.0006
4.246255e-006,-0.000933333
4.246755e-006,-0.0006
4.247255e-006,-0.00126667
4.247755e-006,-0.0006
4.248255e-006,-0.000266667
4.248755e-006,-0.0006
4.249255e-006,-0.00126667
4.249755e-006,-0.0006
4.250255e-006,-0.000266667
4.250755e-006,-0.0006
4.251255e-006,-0.0006
4.251755e-006,-0.0006
4.252255e-006,6.66667e-005
4.252755e-006,-0.000266667
4.253255e-006,-0.0006
4.253755e-006,-0.000266667
4.254255e-006,6.66667e-005
4.254755e-006,-0.000266667
4.255255e-006,-0.00126667
4.255755e-006,-0.0006
4.256255e-006,-0.0006
4.256755e-006,6.66667e-005
4.257255e-006,-0.00126667
4.257755e-006,6.66667e-005
4.258255e-006,6.66667e-005
4.258755e-006,6.66667e-005
4.259255e-006,-0.00126667
4.259755e-006,-0.000266667
4.260255e-006,-0.0006
4.260755e-006,-0.000266667
4.261255e-006,-0.0006
4.261755e-006,6.66667e-005
4.262255e-006,6.66667e-005
4.262755e-006,6.66667e-005
4.263255e-006,-0.000266667
4.263755e-006,6.66667e-005
4.264255e-006,6.66667e-005
4.264755e-006,6.66667e-005
4.265255e-006,-0.0006
4.265755e-006,-0.000266667
4.266255e-006,-0.000266667
4.266755e-006,-0.000266667
4.267255e-006,-0.000266667
4.267755e-006,-0.000266667
4.268255e-006,0.000733333
4.268755e-006,0.0004
4.269255e-006,6.66667e-005
4.269755e-006,-0.000266667
4.270255e-006,0.0004
4.270755e-006,6.66667e-005
4.271255e-006,6.66667e-005
4.271755e-006,0.0004
4.272255e-006,6.66667e-005
4.272755e-006,0.00106667
4.273255e-006,0.0004
4.273755e-006,0.0004
4.274255e-006,0.0004
4.274755e-006,0.000733333
4.275255e-006,6.66667e-005
4.275755e-006,6.66667e-005
4.276255e-006,6.66667e-005
4.276755e-006,0.000733333
4.277255e-006,6.66667e-005
4.277755e-006,0.000733333
4.278255e-006,0.0004
4.278755e-006,0.00106667
4.279255e-006,0.0004
4.279755e-006,0.0004
4.280255e-006,0.000733333
4.280755e-006,0.0004
4.281255e-006,0.000733333
4.281755e-006,0.0004
4.282255e-006,0.000733333
4.282755e-006,0.000733333
4.283255e-006,0.00106667
4.283755e-006,0.0004
4.284255e-006,0.0014
4.284755e-006,0.0014
4.285255e-006,0.00106667
4.285755e-006,6.66667e-005
4.286255e-006,0.0004
4.286755e-006,0.000733333
4.287255e-006,0.000733333
4.287755e-006,0.000733333
4.288255e-006,0.000733333
4.288755e-006,0.0014
4.289255e-006,0.00106667
4.289755e-006,0.0004
4.290255e-006,0.000733333
4.290755e-006,0.00173333
4.291255e-006,0.000733333
4.291755e-006,0.0014
4.292255e-006,0.000733333
4.292755e-006,0.00173333
4.293255e-006,0.0014
4.293755e-006,0.0014
4.294255e-006,0.000733333
4.294755e-006,0.00173333
4.295255e-006,0.000733333
4.295755e-006,0.00106667
4.296255e-006,0.000733333
4.296755e-006,0.00106667
4.297255e-006,0.00106667
4.297755e-006,0.00106667
4.298255e-006,0.000733333
4.298755e-006,0.00173333
4.299255e-006,0.0014
4.299755e-006,0.000733333
4.300255e-006,0.000733333
4.300755e-006,0.00173333
4.301255e-006,0.0014
4.301755e-006,0.00173333
4.302255e-006,0.0014
4.302755e-006,0.00173333
4.303255e-006,0.00206667
4.303755e-006,0.00173333
4.304255e-006,0.0014
4.304755e-006,0.00206667
4.305255e-006,0.0014
4.305755e-006,0.00206667
4.306255e-006,0.00106667
4.306755e-006,0.00206667
4.307255e-006,0.00173333
4.307755e-006,0.00206667
4.308255e-006,0.0014
4.308755e-006,0.00173333
4.309255e-006,0.00206667
4.309755e-006,0.00173333
4.310255e-006,0.00106667
4.310755e-006,0.00173333
4.311255e-006,0.00173333
4.311755e-006,0.00173333
4.312255e-006,0.00173333
4.312755e-006,0.00206667
4.313255e-006,0.00206667
4.313755e-006,0.00206667
4.314255e-006,0.0014
4.314755e-006,0.0024
4.315255e-006,0.00206667
4.315755e-006,0.00206667
4.316255e-006,0.0014
4.316755e-006,0.00206667
4.317255e-006,0.00173333
4.317755e-006,0.00206667
4.318255e-006,0.00173333
4.318755e-006,0.00206667
4.319255e-006,0.00273333
4.319755e-006,0.0024
4.320255e-006,0.0014
4.320755e-006,0.0024
4.321255e-006,0.00206667
4.321755e-006,0.0024
4.322255e-006,0.00206667
4.322755e-006,0.0024
4.323255e-006,0.00273333
4.323755e-006,0.00273333
4.324255e-006,0.0024
4.324755e-006,0.0024
4.325255e-006,0.0034
4.325755e-006,0.00273333
4.326255e-006,0.00206667
4.326755e-006,0.00206667
4.327255e-006,0.0024
4.327755e-006,0.0024
4.328255e-006,0.0024
4.328755e-006,0.00206667
4.329255e-006,0.00273333
4.329755e-006,0.00306667
4.330255e-006,0.00206667
4.330755e-006,0.00206667
4.331255e-006,0.00273333
4.331755e-006,0.00273333
4.332255e-006,0.0024
4.332755e-006,0.00273333
4.333255e-006,0.00273333
4.333755e-006,0.0034
4.334255e-006,0.00273333
4.334755e-006,0.00273333
4.335255e-006,0.00306667
4.335755e-006,0.00306667
4.336255e-006,0.0024
4.336755e-006,0.00273333
4.337255e-006,0.0024
4.337755e-006,0.00306667
4.338255e-006,0.00273333
4.338755e-006,0.00273333
4.339255e-006,0.00273333
4.339755e-006,0.0034
4.340255e-006,0.00273333
4.340755e-006,0.00273333
4.341255e-006,0.00306667
4.341755e-006,0.00306667
4.342255e-006,0.00306667
4.342755e-006,0.00306667
4.343255e-006,0.00306667
4.343755e-006,0.0034
4.344255e-006,0.00373333
4.344755e-006,0.00306667
4.345255e-006,0.00306667
4.345755e-006,0.0034
4.346255e-006,0.00306667
4.346755e-006,0.00306667
4.347255e-006,0.00273333
4.347755e-006,0.00306667
4.348255e-006,0.00306667
4.348755e-006,0.00306667
4.349255e-006,0.00306667
4.349755e-006,0.00406667
4.350255e-006,0.0034
4.350755e-006,0.00273333
4.351255e-006,0.0034
4.351755e-006,0.0034
4.352255e-006,0.0034
4.352755e-006,0.0034
4.353255e-006,0.0034
4.353755e-006,0.0034
4.354255e-006,0.00406667
4.354755e-006,0.0034
4.355255e-006,0.0034
4.355755e-006,0.00406667
4.356255e-006,0.00373333
4.356755e-006,0.0034
4.357255e-006,0.00306667
4.357755e-006,0.0034
4.358255e-006,0.0034
4.358755e-006,0.0034
4.359255e-006,0.0034
4.359755e-006,0.00406667
4.360255e-006,0.00373333
4.360755e-006,0.00306667
4.361255e-006,0.00306667
4.361755e-006,0.00373333
4.362255e-006,0.00373333
4.362755e-006,0.00373333
4.363255e-006,0.00373333
4.363755e-006,0.00373333
4.364255e-006,0.00406667
4.364755e-006,0.00406667
4.365255e-006,0.0034
4.365755e-006,0.0044
4.366255e-006,0.00373333
4.366755e-006,0.00373333
4.367255e-006,0.00306667
4.367755e-006,0.00373333
4.368255e-006,0.00406667
4.368755e-006,0.00406667
4.369255e-006,0.0034
4.369755e-006,0.00406667
4.370255e-006,0.0044
4.370755e-006,0.00406667
4.371255e-006,0.0034
4.371755e-006,0.00406667
4.372255e-006,0.00406667
4.372755e-006,0.00406667
4.373255e-006,0.00406667
4.373755e-006,0.00406667
4.374255e-006,0.0044
4.374755e-006,0.0044
4.375255e-006,0.00373333
4.375755e-006,0.0044
4.376255e-006,0.00473333
4.376755e-006,0.0044
4.377255e-006,0.00406667
4.377755e-006,0.00406667
4.378255e-006,0.00406667
4.378755e-006,0.0044
4.379255e-006,0.00406667
4.379755e-006,0.00406667
4.380255e-006,0.0044
4.380755e-006,0.0044
4.381255e-006,0.00373333
4.381755e-006,0.0044
4.382255e-006,0.00406667
4.382755e-006,0.0044
4.383255e-006,0.00406667
4.383755e-006,0.0044
4.384255e-006,0.00473333
4.384755e-006,0.00506667
4.385255e-006,0.00473333
4.385755e-006,0.0044
4.386255e-006,0.00473333
4.386755e-006,0.0044
4.387255e-006,0.00473333
4.387755e-006,0.00406667
4.388255e-006,0.0044
4.388755e-006,0.00473333
4.389255e-006,0.0044
4.389755e-006,0.0044
4.390255e-006,0.00473333
4.390755e-006,0.00473333
4.391255e-006,0.0044
4.391755e-006,0.00406667
4.392255e-006,0.00473333
4.392755e-006,0.00473333
4.393255e-006,0.00473333
4.393755e-006,0.00473333
4.394255e-006,0.00473333
4.394755e-006,0.0054
4.395255e-006,0.00473333
4.395755e-006,0.00473333
4.396255e-006,0.00506667
4.396755e-006,0.00506667
4.397255e-006,0.00473333
4.397755e-006,0.0044
4.398255e-006,0.00473333
4.398755e-006,0.00506667
4.399255e-006,0.00473333
4.399755e-006,0.00473333
4.400255e-006,0.00473333
4.400755e-006,0.0054
4.401255e-006,0.00473333
4.401755e-006,0.00406667
4.402255e-006,0.00473333
4.402755e-006,0.00506667
4.403255e-006,0.00473333
4.403755e-006,0.00506667
4.404255e-006,0.00473333
4.404755e-006,0.0054
4.405255e-006,0.0054
4.405755e-006,0.00473333
4.406255e-006,0.0054
4.406755e-006,0.0054
4.407255e-006,0.00506667
4.407755e-006,0.0044
4.408255e-006,0.00473333
4.408755e-006,0.00506667
4.409255e-006,0.00473333
4.409755e-006,0.00506667
4.410255e-006,0.00473333
4.410755e-006,0.0054
4.411255e-006,0.00506667
4.411755e-006,0.0044
4.412255e-006,0.00506667
4.412755e-006,0.0054
4.413255e-006,0.00506667
4.413755e-006,0.0054
4.414255e-006,0.00506667
4.414755e-006,0.0054
4.415255e-006,0.00606667
4.415755e-006,0.0054
4.416255e-006,0.00506667
4.416755e-006,0.00573333
4.417255e-006,0.0054
4.417755e-006,0.00506667
4.418255e-006,0.00473333
4.418755e-006,0.00506667
4.419255e-006,0.00506667
4.419755e-006,0.00506667
4.420255e-006,0.00506667
4.420755e-006,0.0054
4.421255e-006,0.0054
4.421755e-006,0.00506667
4.422255e-006,0.00473333
4.422755e-006,0.00573333
4.423255e-006,0.00506667
4.423755e-006,0.00573333
4.424255e-006,0.00506667
4.424755e-006,0.00573333
4.425255e-006,0.00573333
4.425755e-006,0.00573333
4.426255e-006,0.0054
4.426755e-006,0.00606667
4.427255e-006,0.00606667
4.427755e-006,0.00573333
4.428255e-006,0.00473333
4.428755e-006,0.0054
4.429255e-006,0.0054
4.429755e-006,0.0054
4.430255e-006,0.00506667
4.430755e-006,0.0054
4.431255e-006,0.00606667
4.431755e-006,0.0054
4.432255e-006,0.00473333
4.432755e-006,0.0054
